0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
0.0,0.053125,0.9325,0.040625,0.9225,0.065625,0.945,0.004994589195038708,0.16923076923076924,0.00046940397073862237,0.0003738677170214491,0.0007326064194741077,0.0004486172682580657,4.866225357245294e-05,9.534654820533875e-05,0.0008304860942198232,0.008020860631834433,0.0007302769473802595,0.00015214103070422067,0.0005603649738762606,0.00023799114417008638,0.0001914853959012799,9.611652940043117e-05,4.150645007458321e-05,8.485973910261271e-05,0.0002536697467658087,0.00015212150219564945,0.0003146042730817817,0.00015804143007965712,4.2703268671302946e-05,5.709856927520464e-05,8.217317428060549e-05,9.235031703313132e-05,0.14339905757509974,0.041015625,0.023044758430457803,0.07235681395109407,0.1554702731174954,0.2678647310243223,0.1737403805009324,0.016446088385328576,0.07413664944132689,0.05521636366351288,0.2748268385072412,0.2675417842462339,0.137326340521498,0.21157390468469506,0.11868253986189235,0.04335659439338111,0.043723738434310766,0.029932760920631386,0.03176101804910123,0.031506872921301145,0.030820094489865543,0.052360977136625415,0.05482008380816959,0.039184161765626765,0.04253745531231695,0.03676424429509095,0.03547529294636738,0.06384070247606376,0.06794521158028721,0.049510475737081484,0.09576772486487163,0.10706474231236504,0.0556851709573058,0.12922964458052089,0.21770506544201834,0.1526556216241914,0.010235381959167195,0.05501706073514009,0.06892288364051939,0.08143653811837452,0.21974904953317265,0.5383652163534527,0.4393832707458673,0.4321406893599463,0.0060558443558855115,0.004456878320443165,0.003932553415416783,0.004664842205557041,0.00026461163462441334,0.002859211851018827,0.013333613990914,0.0014980330746973242,0.0019412184091014985,0.008434283424589791,0.00030826372395287066,0.004320657143973578,0.01676140263598829,0.008615622867434029,0.0019728745044160193,0.45869682110832294,0.456282627313016
0.0,0.034375,0.9425,0.034375,0.9425,0.0375,0.945,0.0005827020727545159,0.1,0.0001384083044982699,6.151480199923107e-05,6.151480199923107e-05,3.4602076124567484e-05,1.5378700499807768e-05,0.0,1.5378700499807768e-05,0.015259515570934256,6.151480199923107e-05,3.4602076124567484e-05,1.5378700499807768e-05,1.5378700499807768e-05,3.844675124951942e-06,0.0,0.0,0.0,0.0,1.5378700499807768e-05,3.844675124951942e-06,0.0,0.0,3.844675124951942e-06,3.844675124951942e-06,3.844675124951942e-06,0.022206843521722416,0.00078125,0.00041894343101540925,0.07910953752230078,0.1590134760223319,0.27490885170464685,0.1783305937454207,0.0182475377406488,0.07640841396501896,0.06059796694888156,0.2347070186515372,0.2750764857872206,0.12205561446381767,0.1392206983664597,0.0939962377252044,0.0431965503698666,0.043405899094082115,0.03351318868755139,0.04088274416532204,0.03721043558036945,0.033566303375092844,0.052565303461363816,0.05500948045451577,0.04200587055741136,0.05202198487908565,0.041529505909948916,0.03706975238574741,0.0629740711104289,0.06617319588220938,0.05012833828979199,0.11496149294831146,0.07402368273310876,0.07870433538225652,0.14248373809559972,0.24576148004606,0.1687766472946306,0.015649685519473582,0.06573665008090854,0.03614342004998728,0.01869106731638951,0.2478256203960347,0.5960896378972796,0.5960896378972796,0.4959465787305367,0.00859244495238367,0.007490111071286736,0.009604703065976165,0.019667848017716875,0.016974559532052298,0.013360470937141185,0.01852796336909244,0.014741095168993712,0.010890183328572032,0.022666610845353152,0.01824391369816396,0.01498552071713244,0.01684946709789643,0.0024914819068055033,0.008783654382124601,0.5078683714884824,0.5507868254170865
0.0,0.125,0.855,0.103125,0.715,0.15625,0.975,0.07275451594106384,0.06984126984126984,2.4814588449201723e-05,2.4532053899215256e-05,2.4532053899215256e-05,1.322037997253678e-05,1.4828646334751784e-05,0.0,0.00046021832910219686,0.0020369731129293387,2.4532053899215256e-05,1.9851905734868684e-05,2.9154727054474438e-05,1.9862667613103367e-05,2.114163929937773e-05,1.5980496271572837e-05,1.1662069403175325e-05,4.2857182777803146e-05,6.345245702758963e-05,4.8124487739809555e-05,6.210430855196395e-05,2.4915674912445387e-05,1.701570436656648e-05,0.000107864566727449,0.0001081924515503458,5.819939158132608e-05,0.14499002339522474,0.316015625,0.22007364253476192,0.08965590242161145,0.18862334258409075,0.3224817921210961,0.20335289519663335,0.019337923534536162,0.08777042858676594,0.08484218272228151,0.4574315325896796,0.3234361506709725,0.13460044061075993,0.17706507403891067,0.10781448514051416,0.04697612792253066,0.04747813271416594,0.032275274670122985,0.0340868207812178,0.0338525480673501,0.03324830085474607,0.057702848250368526,0.06061475505088178,0.04246515109315707,0.045583627387606,0.039894378418070565,0.039107016159076635,0.07379647273072157,0.07659658653223017,0.0538903032919782,0.10122676691062632,0.15337993367061994,0.09101105601964687,0.18018949254987773,0.306694420507555,0.1966719688828647,0.015866724169698438,0.08098509367082167,0.01413185635104589,0.3845072997169432,0.3089151662153936,0.6207926087526116,0.5900095041863663,0.5181822601984608,0.0008573172040696457,0.0006511581041571464,0.0016208884888175787,0.004438643425971488,0.002589432006855644,0.0007954656445055974,0.002915839629088976,0.0067743944874752654,0.0015695339894174374,0.00804248610693304,0.007197749566511613,0.003962020277859992,0.012144761299514913,0.021969098783328957,0.007341417105731106,0.4694423446352393,0.4078761355027489
0.0,0.046875,0.98,0.040625,0.9775,0.053125,0.9825,0.001831349371514193,0.33333333333333337,0.00015014707588569714,0.00016325082069026706,0.00016325082069026706,8.754029515275191e-05,4.367914934856644e-06,0.0,0.0,0.05938271352165416,0.00016325082069026706,5.09590075733275e-06,4.458913162666157e-05,1.7835652650664623e-05,2.0019610118092952e-05,1.856363847314074e-05,6.005883035427886e-06,9.09982278095134e-06,1.2739751893331875e-05,2.9665422265901368e-05,5.5872911875041225e-05,1.21937625264748e-05,2.729946834285403e-06,2.729946834285402e-06,6.187879491046912e-06,1.0373797970284527e-05,0.17419372157727228,0.005078125,0.0026220413746541435,0.08638466759165114,0.17711727498777005,0.2983539294741968,0.18970983280548465,0.01636056988001422,0.07955148006983859,0.0762395489192609,0.31313245426831965,0.29937122926608595,0.12213950272575913,0.15101889025052193,0.09729110503789463,0.04255774529166189,0.04288721423603621,0.0305479046712591,0.03119253912757792,0.03233423286028659,0.03090251939100853,0.051123900361955917,0.05341644510121975,0.03832990957018177,0.04434187377269539,0.04187130162027178,0.03553734039823187,0.06222662166387302,0.06708425861043453,0.048515511562941295,0.0964765516280926,0.07671045932925884,0.09157212979134297,0.17383067582758216,0.2900545735853904,0.18803557346795072,0.011480280544264223,0.07440345130154186,0.011410233975525444,0.1778630740977742,0.29209483973360145,0.5726976982207836,0.5632705756163263,0.4807832528273245,0.007224027523264042,0.006678315883089679,0.0029671439255010016,0.0021332411886875,0.007514740926954473,0.0027476506639691387,0.012874941183454315,0.006593801080848003,0.005189366501833836,0.01983631596897437,0.020763333874433826,0.00295430468196877,0.013210057700861392,0.011708496784348757,0.003062045728308413,0.4595722269672956,0.5255620851984969
0.0,0.0625,0.725,0.05,0.715,0.075,0.7375,0.004744859735286773,0.16923076923076924,1.4212619659557694e-05,1.4212619659557694e-05,1.4212619659557694e-05,1.0820971786254152e-05,1.2274535160527096e-05,0.0,0.0,0.0014467025551463774,1.4212619659557694e-05,1.2662152060333216e-05,3.0589433676366216e-05,1.0472116576428644e-05,6.479662508425621e-06,3.4110287182938457e-06,3.417488999957281e-06,1.8844641612240813e-05,2.2061861880631603e-05,1.008449967662252e-05,9.574137425211136e-06,2.0492013436416814e-05,5.297430964016956e-06,2.870949171230653e-05,2.2036020753977852e-05,1.053025911139956e-05,0.12735163579580694,0.026953125,0.01940469110658359,0.0927461476783808,0.1922206845695983,0.3258596796699982,0.20581225145510632,0.0187492756872791,0.08768641162718943,0.08564323601945566,0.4333221338462109,0.32692646807968906,0.1322142688787827,0.15800524936841914,0.10427913011246684,0.04643518785830871,0.047304992873536685,0.032163179077106786,0.03411196708147241,0.03364207180868646,0.03282980490255456,0.05575831373604118,0.058925770714309725,0.042012602221708883,0.04589676608212195,0.03932337615102515,0.03779400506962311,0.06849790994079852,0.07190152567339538,0.053117787913352116,0.11072824389145076,0.092775807754176,0.09752511675080894,0.18775326678149454,0.3158019119275441,0.20295181033641835,0.014709336200724402,0.08197334039859669,0.012571123749524205,0.34869596354833804,0.3180497570011983,0.6465439655767682,0.636157717133768,0.5348917948145151,0.0037500879643954,0.002135703695537837,0.0034640898188634498,0.0042839511693882285,0.0009325044797736246,0.0007011972076856573,0.00903804314994037,0.0021294318063814115,0.002892093527799698,0.011329289696556777,0.004216465642065323,0.004502965538729789,0.018762983600289627,0.00034244514793955674,0.002603586626605237,0.5219089842607647,0.5452780432575154
0.0,0.05,0.56,0.046875,0.555,0.05625,0.565,0.0015816199117622575,0.12,0.00021818531334102267,0.0002268358323721645,0.00019992310649750094,0.0002527873894655902,3.0757400999615536e-05,2.2827758554402153e-05,0.00014585736255286427,0.02159938485198001,0.0002268358323721645,3.844675124951942e-05,7.449058054594388e-06,1.706074586697424e-05,1.5378700499807768e-05,9.515570934256055e-05,2.6912725874663588e-05,5.3585159554017686e-05,0.00014201268742791235,1.5378700499807768e-05,1.1293733179546328e-05,1.5138408304498267e-05,7.449058054594388e-06,3.844675124951942e-05,0.00010380622837370241,5.3585159554017686e-05,0.04092440407535563,0.003125,0.002393507294759902,0.09961093788823804,0.1636321769225786,0.3101498891690334,0.18921288787570487,0.045110997532062665,0.09668383246986936,0.124793433544599,0.3064600086744418,0.2974647364577089,0.13950218485015115,0.17484213095853804,0.11258997870812848,0.05767527207920669,0.049985263164521884,0.03351179876722118,0.04133646784958906,0.06483518658728689,0.055093449643108604,0.059136617598116566,0.06086171308087863,0.04315657287420891,0.046786156514475485,0.044315406373447684,0.053779908003971005,0.06989697122877699,0.07515858096905986,0.05690041082792601,0.1106453277356898,0.08549725843966394,0.10719886076481328,0.12108963056052854,0.2833481298196491,0.16482607233908975,0.049124970225120884,0.0921448591699225,0.06772325563145715,0.3912299210461828,0.2538831704753288,0.6351176588970104,0.6218860410033228,0.5239720685900338,0.022219402090768114,0.004257001393641543,0.0007362404584516433,0.023158783040360537,0.0565806992643467,0.04074443419224357,0.003914896954187406,0.0028251741433101486,0.009083921169602684,0.012553161892124414,0.0187849343157544,0.03298661517154164,0.005469068729390914,0.013350510692152808,0.021345603942909644,0.5186794214325585,0.6007154523734224
0.0,0.0875,0.7025,0.059375,0.6775,0.11875,0.7425,0.024556730208940315,0.16363636363636366,3.6905309429934976e-05,3.6905309429934976e-05,3.6905309429934976e-05,1.8443725290958304e-05,1.4572819982979403e-05,0.0,0.0,0.0009104111447248117,3.6905309429934976e-05,5.5679423409232886e-05,6.508880395890479e-05,1.884778172737364e-05,2.8652847378452257e-05,4.700672034031819e-05,2.6554432736295294e-05,0.00016929574023501914,0.00014982234073800238,4.946733474384747e-05,3.1431572512308514e-05,4.014445798926449e-05,2.652094739626088e-05,0.00028198228078584966,0.0002003254886669146,0.00010277822843464576,0.12100832227898548,0.06484375,0.04939365863994977,0.08623725465613116,0.18592921362632608,0.32253425403145164,0.20325741124118352,0.01966010368963719,0.08957765850480102,0.0872240301089958,0.5110588234120118,0.32333309537918464,0.13565175337560054,0.17254734562064733,0.1084254339635838,0.0473987048375772,0.048331837680236654,0.03285844080201477,0.03481458129940037,0.034470511298031734,0.03346638920812076,0.05687541626695473,0.06005560122288034,0.043007042300179925,0.04665357642390863,0.04007171254723819,0.03864086402496463,0.0697125212414394,0.07332405475699914,0.05438857020038074,0.10406944867093944,0.12581061288247408,0.08309637503488101,0.17479134043957145,0.30492163883083145,0.1954011631992055,0.0161114207997361,0.08330595949711861,0.012775489211722512,0.45403949699325,0.3072060265323828,0.6464995663179336,0.625389376397348,0.5356710692348593,0.003945594143232877,0.0020579977784768977,0.0026597045406842428,0.004430541195721476,0.0026423400241220862,0.00121067817710699,0.007183890642103581,0.0028975796800024298,0.0006330046676117395,0.004831522378720595,0.004162449401632164,0.00040214229873601073,0.008632711199452256,0.0007861951515081737,0.004316168223906175,0.4934506893936882,0.4749792732131758
0.0,0.071875,0.17,0.05625,0.16,0.090625,0.18,0.00699242487305419,0.34545454545454546,0.0009113448896006307,0.0009637881647554502,0.0009852992809504294,0.0008075704354015145,1.3962763844802222e-05,1.3980636818007058e-06,0.010021376075952987,0.07978854088224174,0.0009637881647554502,1.8230432668935347e-05,0.0002062124071796925,0.0008015968905792749,0.0004718286196345334,0.00013252213865614303,2.2478242633951973e-05,9.659349074259427e-06,4.454540688419267e-05,0.0004047374499953927,0.00037140832674019197,0.00011787424417182205,8.815347561808714e-06,1.2421716377362808e-05,1.1176565910759053e-05,0.00011679392223588513,0.13979203008378852,0.034375,0.023348912504716043,0.08513235038441018,0.18300372984771085,0.31568498501961323,0.19745466127207112,0.018921525342970456,0.0868513693678598,0.11882696177480108,0.3906457998709917,0.3162724869828682,0.14128151290284308,0.2075021854308179,0.12271917234878699,0.04582130945885088,0.04800667861224132,0.034744083115712365,0.03601442090634315,0.03317833781173001,0.03185957482198215,0.05530172894866909,0.05825577063953635,0.04291463874129338,0.04557765192217248,0.038094121624564964,0.03670483360120103,0.06892585626022907,0.07176939881077413,0.0520470853707992,0.09968158451615776,0.10615592677883587,0.08388982572076442,0.17317379188577928,0.2987075651803603,0.18915187916912188,0.015205360399847032,0.08006818309212674,0.058968367348528665,0.27299370950046675,0.3004420376891592,0.5706483612062779,0.5275327072484703,0.4717359785971898,0.005104798083853107,0.010445719226491451,0.014050552791529228,0.013491360280408312,0.0032716170252662822,0.0008962518007995873,0.004029563244626324,0.004439890965867313,0.014988852073196463,0.014394139186847229,0.0021519845016053853,0.00014198125526366883,0.0005802552359741094,0.007837873201847246,0.006911759335827409,0.4691997636584953,0.4970981279841356
0.0,0.05,0.275,0.05,0.275,0.05,0.275,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.0002802642507742791,0.1024739380996152,0.2112583580668556,0.3449241967097333,0.2209744764521896,0.01771415967757015,0.08773249308414995,0.4481493862235417,0.7044648495441929,0.3461556392610349,0.13034318476039208,0.14860526127608426,0.101624518314921,0.05033482858921308,0.04790768396674098,0.033683115780197365,0.03590496785293548,0.048257502548398216,0.04228265502344522,0.06284841450179014,0.0619070902507654,0.04223524703572725,0.047427340734650214,0.04708017465125586,0.04814521751620702,0.08255185324917258,0.08081755343727863,0.052524642945398235,0.13285242763459187,0.07957164796588741,0.11113166931087542,0.21125699953836508,0.3386832235671651,0.22166316534323927,0.011791757192452791,0.0815748829369236,0.4776193430448907,0.6954959742303993,0.3409201422757605,0.6589048774174537,0.6563209367216991,0.5426275461084913,0.008775911433542984,0.008117068970152077,0.010262863200104859,0.012277088662264148,0.033283403066273615,0.02169636388063417,0.016096327769863732,0.009864412055136242,0.008869782129350148,0.019363077915172968,0.026739916531420372,0.025103171101336492,0.03083502563600635,0.031123378438286275,0.0034008154741614624,0.5632990716745291,0.5994742414150952
0.0,0.053125,0.6175,0.05,0.615,0.0625,0.625,0.0021643219845167735,0.16000000000000006,1.7666441070027103e-05,1.7666441070027103e-05,1.7666441070027103e-05,7.879995297422162e-06,1.2201283041169796e-05,3.050320760292449e-06,0.0,0.0011253141671512226,1.7666441070027103e-05,3.717578426606424e-06,1.324983080252033e-05,9.405155677568383e-06,4.715287508618744e-05,1.5918861467776223e-05,6.672576663139735e-07,2.0335471735282995e-05,4.067094347056599e-06,7.879995297422164e-06,5.496932203443685e-06,9.278058979222873e-06,1.811127951423642e-06,1.0199510042227876e-05,1.159757372402858e-05,3.844675124951942e-06,0.12546719157603084,0.008593749999999999,0.006494054719732622,0.08792750838083119,0.17898275478218367,0.3201179280785669,0.20092985725337414,0.019010742960333126,0.09013991647430346,0.13018062655987545,0.3436470119738764,0.31510046573144984,0.1345799198692393,0.1602477497556974,0.10529938718060107,0.04800786825093107,0.04793968510017562,0.03270330736465857,0.034600229823514066,0.034062410408052184,0.033445425559618394,0.057450790479173786,0.061229562890425936,0.0432920064582079,0.04668215956338833,0.040108288899384184,0.038349908712707464,0.0709843244775933,0.07588729724027388,0.058732592013101874,0.11327057784369204,0.0955873542168886,0.08799313427000492,0.1637963225637908,0.3043720516702999,0.19359115310928326,0.014909018216311987,0.08467923168551267,0.07604673431082776,0.1818784795103178,0.2961077914267453,0.6486323368099405,0.6459956199936399,0.540526947341617,0.0005656029695888492,0.003249125272808653,0.002322626755144156,0.004377992095618796,0.0006446928942938868,0.0008060687640872786,0.0013128232713994128,0.005271858781977412,0.0024547289309910392,0.002739753734313007,0.003395725338220775,0.00674381144507467,0.0005433234651770428,0.016657866674364794,0.020260175359106423,0.5326167968927153,0.5642573986883223
0.0,0.05625,0.68,0.053125,0.68,0.0625,0.685,0.0017481062182635476,0.33333333333333337,1.922337562475971e-05,1.922337562475971e-05,1.922337562475971e-05,1.057285659361784e-05,1.5378700499807768e-05,0.0,0.0,0.00017685505574778932,1.922337562475971e-05,3.620402409329745e-05,1.0252466999871844e-05,3.7378785937032766e-06,2.007774787474903e-05,4.699047374941262e-06,0.0,1.31359733435858e-05,0.0,3.417488999957282e-06,8.00973984364988e-06,1.751463112478107e-05,0.0,2.8835063437139563e-06,3.844675124951942e-06,2.1359306249733013e-06,0.09769276773890384,0.0046875,0.003446625913569218,0.08000939582611356,0.17582086121136414,0.3101670034464921,0.1952627719335253,0.02003379634625032,0.08821002471083345,0.08657585377574441,0.5471493301977687,0.3106808609809332,0.13298549763688164,0.1578681850735444,0.10363767407642913,0.046813083469176224,0.047866091258487384,0.03244812301985895,0.034864772805127266,0.03382366339205988,0.03329724715539348,0.05616866901678251,0.0595375661016345,0.042488358440053865,0.045943738757959963,0.039463462169638364,0.03801232904145758,0.06869359152259025,0.07246769739202483,0.05360923075363922,0.11598710711167033,0.0883611618718041,0.068000736002086,0.15885388641075146,0.2877895103055492,0.1837633313544813,0.017160530326624387,0.08254116062671804,0.01265820252806961,0.5050286580326329,0.290052925952469,0.6536370520541239,0.6457934074294744,0.5412114791008146,0.0028856023364692827,0.008213217960748179,0.0021050270743060667,0.0010928053670284869,0.0014315598740060982,0.0010369778159157836,0.005936666419448899,0.010935126844181266,0.007231815082591534,0.005212423935105221,3.96602964918387e-05,0.0007449567793266301,0.01193977015085532,0.007726179415294765,0.007798679447735241,0.5359823826843816,0.580429702224062
0.0,0.053125,0.7725,0.053125,0.7725,0.053125,0.7725,0.00033297261300258056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000390625,0.00026594333544343793,0.09730600309851603,0.1955855940664303,0.3268252065263852,0.20523364350468334,0.022848726489049054,0.08614044809150212,0.08395989255132752,0.3717646923322793,0.32797708999777353,0.12900830145215847,0.14597526010153333,0.09981238569555688,0.045983619714100366,0.046688088710255364,0.0317523740965562,0.03384326485064869,0.03362622029545731,0.032525480173624464,0.055033907309445386,0.0581519389932847,0.04176355691516078,0.04485826417984665,0.03860488717921527,0.03731835340922536,0.06757168207685407,0.07102912119153769,0.05257581695396951,0.12953751351386625,0.07685734232992084,0.1048002750826865,0.19360392727844006,0.3196309747555305,0.20389583039289594,0.021884553448501782,0.08067916728432761,0.012372654219141832,0.25341262023933353,0.32184333145399796,0.6491143442635444,0.6465587759790422,0.5341137714609479,0.0015427237334849696,0.008027941220678157,0.005039037444456037,0.0019200095633128925,0.002860014245351555,0.00409755127355685,0.004524960809834447,0.01068844829947142,0.008772389373120044,0.008928192618291097,0.000890621720019252,0.005839288343979841,0.020614917494983943,0.010107457751313484,0.008474610112143273,0.5596694543059694,0.5928918420044973
0.0,0.103125,0.2525,0.06875,0.245,0.14375,0.2675,0.013069175060351284,0.4400000000000001,2.7173484183459243e-06,2.491515441946863e-06,2.491515441946863e-06,4.915806183942378e-07,0.0,0.0,0.0005126145967774529,0.004115156068574551,2.491515441946863e-06,4.782669766460605e-06,5.922075911339129e-06,6.772888520098384e-06,1.0197146673870212e-05,3.60938867512222e-06,2.406696777555122e-06,2.9085449184809912e-05,5.92102552540239e-05,1.8896705598433628e-05,3.50169785695797e-05,2.6365737398106327e-05,6.761334274794249e-06,7.372685149625242e-05,0.00014715828194779686,0.00011731471671314498,0.04501032726323178,0.09453125,0.07269608429958775,0.11021445354161556,0.22251710783089146,0.3603335285155633,0.23195860340975996,0.01819006402494571,0.09041849362716424,0.45651477529749795,0.7171448435360155,0.3615840912811693,0.13475869462243695,0.15634994044302328,0.1058652983938857,0.04772341847715928,0.04895652476818941,0.03316011427415922,0.03504111658331463,0.03432970692574102,0.03336910191062596,0.05720316883336141,0.06052656975533085,0.04297500578034115,0.046548426313324384,0.041016679102992185,0.038701821442099216,0.07007910612996329,0.0736056193727767,0.05391432073882183,0.10360507026886122,0.09119063800884653,0.1190698794531944,0.2210124089278095,0.3508066882810103,0.2308724011729809,0.01201089209671958,0.08309084903690388,0.4845376387159696,0.7028741954062627,0.35308517729664823,0.6632539118958366,0.6579899919601554,0.5500796332786898,0.003611750595610089,0.003308518796225039,0.0036235406666122656,0.004674618140797745,0.002166151285641384,2.155208166260244e-05,0.006987657738837756,0.005570016238947952,0.0028353712676908336,0.008520772581190033,0.009965966279090313,0.00199080077509986,0.006983757137807415,0.0022091881972248033,0.0037902913606581577,0.4948084739540368,0.5685033530535742
0.0,0.1,0.4075,0.065625,0.4,0.134375,0.415,0.01231998668109548,0.4727272727272728,0.00048709001877197256,0.0005822798739442519,0.0006070925102066969,0.0004471263208745129,3.6144208349037985e-05,1.8063870428345628e-05,0.0011753372372914305,0.037542624893094505,0.0005960428228420393,0.0001030293502053448,0.0002150160475712919,0.00016202559455154612,0.00033379413251623594,0.0001676361660616801,3.0234315948601654e-05,0.00012022141221533398,0.00010039358275384708,5.335080049933311e-05,0.00025036497290758467,8.545369249127878e-05,3.090560843073612e-05,0.00014648318780429142,5.6916496930410986e-05,2.8565287165459253e-05,0.10354682081014442,0.04921875,0.04077661839688729,0.08613147379037622,0.17767769847199968,0.31487362108768946,0.1993071298502524,0.0238046927138377,0.08893565448665884,0.08325539997948357,0.28767640391585925,0.3139330755068869,0.14912715627079745,0.24025409393231165,0.13097945251279555,0.04869623991021102,0.0504585802292216,0.03622630369335828,0.043130546409036095,0.040295221765902264,0.0356345576682066,0.059137097398457336,0.062206422297701375,0.04605838557462897,0.058136553525183626,0.04749816993754576,0.04219298023343157,0.07308884546133798,0.07527175761998735,0.05741839785003965,0.10537660954748254,0.11698280816485343,0.07916386548811613,0.1509976104793605,0.27778635340720337,0.1798183622496716,0.022266303038256517,0.07789612648250653,0.00876916050367956,0.035084602582417704,0.2775099654725883,0.6090838660842289,0.4878061051382541,0.4931962278469642,0.003209745535153583,0.010220066964207731,0.013399272190570008,0.02503977970434345,0.016533764321722683,0.004918998456771951,0.0017346597802108828,0.012897458834182815,0.017635856561135796,0.0402590087860359,0.024082540037930512,0.009370666950883394,0.0007614617794843764,0.008819676629548509,0.018647964626412418,0.4985863505556741,0.5012814119100291
0.0,0.084375,0.0575,0.071875,0.0475,0.103125,0.0675,0.005327561808041289,0.2727272727272727,9.7805636113592e-05,9.294865154210704e-05,9.294865154210704e-05,5.735737446161485e-05,1.0377813054989462e-05,0.0,0.02041950261022218,0.024066356450936043,9.294865154210704e-05,1.806663811192498e-05,6.31849156386474e-05,0.00010972751649558896,0.00014848045524566808,3.885167502813261e-05,1.7780933137131746e-05,1.155634607601154e-05,5.121471750356035e-05,0.00010692928836011413,0.00013884421466201692,3.762902579776747e-05,1.8331335367983412e-05,3.264599491387372e-06,4.500063430180756e-05,1.7661189140343398e-05,0.11333142845843705,0.047265625,0.02849753734648723,0.08693199128968318,0.18360749444682425,0.3121513690303025,0.19756082354463267,0.01772978758489583,0.08433707580651717,0.14919183360321658,0.4521107941460651,0.3131501419014823,0.12816690536019426,0.16928515029402513,0.10272266143635968,0.0444422822343268,0.04581658089390482,0.030949563171634012,0.032649303495461496,0.03180995917780627,0.03079376544246732,0.05353584272734551,0.05719215871079542,0.040344548568625606,0.04328122712216777,0.03692085892886148,0.035205043050747,0.06619206278294128,0.07082707633570111,0.05178776093214843,0.09773521902165228,0.115005038694811,0.08909931856971465,0.17599031956125066,0.2964383528359815,0.19143816710089476,0.01324529499915046,0.07710763062513844,0.1026593854065865,0.3748934888595333,0.2985527720703212,0.5910698500279549,0.5617606012662382,0.4933723541555657,0.004058165269118743,0.003393245403361352,0.0027974240779233142,0.004257265799294436,0.0006577467234684738,0.0017361325176293335,0.0044457606884241675,0.0014922632323580759,0.0006590241590855117,0.0069584921492680816,0.0006828975779974622,0.0030777987675889283,0.001656551204117292,0.013230264165104831,0.009502244817628777,0.4689479801874683,0.44452360621937104
0.0,0.071875,0.2575,0.065625,0.2525,0.084375,0.2625,0.0026637809040206445,0.28,1.1747618437353156e-06,1.1747618437353156e-06,1.1747618437353156e-06,0.0,0.0,0.0,0.0,0.0,1.1747618437353156e-06,1.6820453671664742e-06,6.140800546798239e-07,3.7378785937032766e-06,5.9806057499252424e-06,1.1747618437353156e-06,2.1359306249733e-06,1.110683924986116e-05,5.0995343671237565e-06,5.740313554615744e-06,1.2388397624845145e-05,8.944209492075698e-06,3.177196804647785e-06,4.333269255414585e-05,1.6980648468537745e-05,9.371395617070357e-06,0.004100880003417489,0.009375,0.00688861774534305,0.11189884451864172,0.22257883913355372,0.3578835527335958,0.2281239075127036,0.017899420201602952,0.0887989293713975,0.4518805242293202,0.7111289824755171,0.35913686250340765,0.13244931881220454,0.15206388794449802,0.10295853310723747,0.047115060173252316,0.04816140966757639,0.032683200163842525,0.03449389722716061,0.033719602495514346,0.0328171810031278,0.05663580541284539,0.06166548251057154,0.04251143009301556,0.04595404462513498,0.04048169417221893,0.037790281848474834,0.06981445446322583,0.07661156795303656,0.053906322726934894,0.10813085571054107,0.07941826231092461,0.1218418106702423,0.22263309082042915,0.35090684747507683,0.22833973707010266,0.011870186095238294,0.0821174508052387,0.4807960672949556,0.7001218315356647,0.3531586442953118,0.6606862344548631,0.6580851075475604,0.5462366505335482,0.0022205079023644696,0.002752042531248164,0.002094221306140328,0.0036883225595723077,0.0018577323766937304,0.0001646123791577394,0.0037385858814525984,0.007112134387749787,4.159289885595596e-05,0.00475214576716765,0.010227203761277837,0.0007761913481356705,0.0021242536409637885,0.019625314028141213,0.00633079104912136,0.5124220007386142,0.5982591886796005
