0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
1.0,0.345,0.4015151515151515,0.345,0.4015151515151515,0.345,0.4015151515151515,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.0004566859987089123,8.75783334048925,15.544135110466977,24.062371692190126,11.759547500272193,14.357576134699027,16.834077871772173,10.202798248053057,11.359192936847545,20.60065406814219,9.782156960546157,9.028240710820187,6.973381882933523,16.923708451017056,23.869975975215286,14.002508428776666,3.788778278792051,3.3655990388731385,3.8775741599325935,11.297353312777656,21.737611865958144,4.1992050537092975,7.633497044346715,4.392883443999054,5.124869696893851,4.354753036995718,9.805426370312318,8.790574909437128,8.556866550946312,5.611005001391074,1.4688609097883756,15.407098140145695,24.563012369527605,7.5050793227071715,16.954859803499588,19.35648653061521,11.76577040959486,10.34335629214386,20.36914419038605,38.34002127697204,39.13877172024229,35.943769947161286,18.34319054241441,26.065939859735586,15.102061141211006,3.024450495467484,2.0930285274664566,2.4334087636806543,11.856916990145534,23.623510507452693,2.5884385815763653,6.68427295237038,3.453356806046232,3.951252981409642,1.05804617076383,9.226264741609373,8.42039189691017,23.48326303214537,40.0972722521666
0.0,0.3625,0.7121212121212122,0.35,0.7045454545454546,0.3725,0.7234848484848485,0.005942703369400684,0.30000000000000004,0.010699624076210005,0.010332457601777095,0.011453440717245505,0.009867118415993848,3.265303942927933e-05,7.480429535648684e-05,3.6677933700713386e-05,0.011231470801828356,0.010332457601777095,0.001623247201930881,0.0011815901469520269,0.0011831920949207568,0.00028183604596522706,0.00026760540817634247,0.0006335637468495022,0.00012013942287154512,0.00022517381135460718,6.212888205391091e-05,0.00021113674227861082,6.640074330385748e-05,5.5046937075483786e-05,7.686680336622667e-05,0.00015324634755863132,9.605013029176813e-06,0.14776920735614507,0.022727272727272728,0.020687820240500816,8.22161965217121,11.014359935437726,9.853896925240745,10.496632721138774,2.8571249496103928,1.5477434128615168,2.0304762036124178,8.924393226264343,10.023590830322183,13.518618984491678,11.598613778349533,8.639310969406848,2.7558774932341974,2.3304862255834475,3.156767807447584,2.935916049983561,2.6309288803042663,3.092682849696572,3.295239240773164,3.07443416043123,3.0546699660805285,3.7653227525696784,2.764408658492942,3.4416586803531186,4.143683744287044,4.1791649363551215,3.127585034383002,5.848387631887318,7.057244324586196,1.9871031651853723,2.733880847508157,2.1305028313807957,2.400806759022083,1.4595230011507512,0.0983648553331868,0.5019835612749057,4.650786579903124,2.726226252269823,24.21265855366438,28.300509997789536,29.08663527550591,0.7257440780204829,0.1376215214096857,0.8525987416570303,1.2946350840675944,0.9200641617840783,0.9078589675406672,0.8668333129317686,0.5900527380234889,0.8311518222770612,1.6260311133383525,0.02087241142201417,0.3759307288890243,0.6613619883728121,0.8064645126882078,0.7863526010090914,16.35140577650062,34.90396233060709
0.0,0.3525,0.0946969696969697,0.3475,0.09090909090909093,0.36,0.10606060606060606,0.0033637943600381233,0.14285714285714288,0.0007480054325942,0.0008142521424395259,0.0008693970684920912,0.0007472774467717242,7.4618546803801e-06,1.1465776703998689e-05,7.097861769142047e-06,0.0005811146827915528,0.0008142521424395259,0.0008362737135694283,0.00021894173610968932,5.641890124189832e-05,0.0004528071815801387,0.0004839285754909924,0.0008508334300189505,8.881427034208508e-05,1.0373797970284526e-05,3.821925567999563e-06,5.095900757332751e-05,5.805686934246954e-05,3.7491269857519533e-05,5.095900757332752e-06,2.0383603029331007e-05,3.457932656761509e-06,0.05581176106595324,0.006155303030303031,0.004675404802467453,8.090253522413162,12.473615275578638,10.080057016187382,11.584348300152568,4.0325844322679885,2.0774645763435067,2.160503043569832,8.556133306806945,11.207320210522461,10.27823465576275,9.22537389338831,7.163499451387078,3.0548043675633445,3.5550328866472167,4.3574257586843785,2.8285269263631623,2.285864897422806,3.07505451220015,3.3234798493322355,3.3563679569761398,3.3232431836532674,3.1597128944328063,2.8234588222485955,4.12736424467369,4.010459624914543,4.020360448796537,3.1077963250986613,5.964615225313011,5.777634285786028,0.40508110962965815,8.302066049329975,4.980531859131867,7.310711473868128,2.8759372972969164,1.0582595038396567,0.348123808839719,4.123727997722479,8.294850482874034,31.2717663199871,33.050255399796804,31.2717663199871,1.633522008067302,2.6087839162913147,2.8391749512364632,1.1386772856966778,0.01910045195921021,1.1625873160943667,1.3352166566473305,1.5913722628287443,1.3753608124722294,0.15900140244511554,0.7185116981279767,2.525700007204196,1.0249029435079522,0.766041649755341,0.6752230945851944,17.192061104827033,35.569781596193856
0.0,0.3525,0.14393939393939395,0.35,0.13636363636363635,0.36,0.1590909090909091,0.0043729326680495605,0.15000000000000002,0.01120735004241348,0.010826021040224369,0.010934360672373524,0.010145905856896134,2.0470061663009428e-05,2.452397080836692e-05,7.916020438676559e-06,0.013000825602572184,0.010826021040224369,0.0005618630894623645,0.0006956682455117124,0.002097117714188072,0.001840361416897914,0.0016742296046959087,0.0011438213629678454,0.0002571922014993361,0.00015228749451850457,4.4113505968836343e-05,0.00040263599993374256,0.00039340354878334777,0.00013029176812337135,0.00012778095987850478,0.00034057195863094694,0.0010409828419385182,0.1459495868064001,0.01988636363636364,0.016041167569448404,8.137820281769892,11.198361206662598,9.705020776277369,10.571628574283881,3.724188014875788,2.0666911320843777,2.1546823351840847,9.480792158440897,10.108169699577305,12.966736055318892,11.297574459565434,8.68835132239115,2.55628056647488,2.3041093808019717,2.948243731915435,2.4353026494161614,2.3233595298784286,2.8368090288928367,3.391072882606166,3.27545883257546,2.999186364315384,3.248090971837464,2.8264615311725514,3.529683750240714,4.842265888959196,5.313558366760252,5.433487276752766,5.786225856342276,6.99143764019243,2.4895205499996105,4.200569856640896,1.3022182937783864,3.47196231118181,2.5131480828520183,1.025478516515165,0.2830354579204411,6.950075000618368,4.193211652165574,24.030815129774485,27.658107979551765,27.50697077747771,0.033753294024858826,0.06122225914268997,0.282456518660578,0.26326752013376903,0.1717224658746456,0.16636216943335452,1.2785839498758669,1.3427009053178554,0.5776610527882812,0.7003893648284988,0.582685337423855,0.8462729769130691,2.6059350185822967,3.5852505077612475,4.331918687777933,15.567131813627494,33.401321658365795
1.0,0.3475,0.23106060606060605,0.3475,0.23106060606060605,0.3475,0.23106060606060605,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.0004153378769795445,15.154710139500846,11.051231320869546,33.63307963554179,10.835909586840764,13.386232524877734,15.80423837833893,10.185118949843737,8.667102120679626,30.254787074181284,9.538215983713034,8.811736992799592,6.814443241985552,4.685222974703231,5.415626753971653,7.5744936644238186,6.517018699943637,3.6603200816609696,5.192329461789203,8.089708708599991,7.959941553512925,5.17951728456036,5.074525516473988,4.516998067605059,5.388123135780026,11.954454368265306,9.326903034590648,3.091102733765631,8.015804827475518,5.369767765129198,13.81931124542139,3.787366015648368,35.28764471206068,3.876432785012201,15.823989662002807,18.153215199948228,11.72093921431438,2.5946989249554218,31.220207938751134,37.49406335271974,37.9588657909766,34.860182869264214,4.15599849971559,5.138698053631303,7.519812682563331,6.651692713234388,2.9279621102685045,4.5291274952780425,8.090918517582407,7.7277926309260065,4.3066968016390375,4.0527579441167925,3.6591176877844376,4.224439966351305,12.181408058159162,8.638254750168363,0.10996903113332754,22.620385328500337,38.88847066749031
1.0,0.4125,0.23863636363636365,0.3725,0.2196969696969697,0.455,0.26136363636363635,0.030274149240343107,0.5875,0.014043786819498768,0.014206450812502255,0.0939690649011134,0.021151291468752092,0.007368216298246128,0.014654350509042732,0.009941690733286764,0.04296743675448155,0.09014969831986952,0.0008321058875115495,0.0007573767747280442,0.0033302405852265182,0.00251858402501242,0.008021126365127446,0.003493533638417407,0.001976925433074056,0.0016213279161913466,0.00519871211505115,0.01589033162239117,0.01144251667735962,0.005185218721572351,0.003161381915657601,0.004460262602763992,0.0031611166222261762,0.12707181796140288,0.21448863636363635,0.19415987898795467,15.619581123001776,29.455891870108644,10.227736297376008,24.162395117386467,13.669649173001421,12.831359198514473,8.230289355106283,25.177447874595238,11.447108546744476,23.80875625953436,26.370236400883464,20.964915905262565,2.6335242420662444,2.403659351554276,3.0798865022374438,2.7952872970673037,2.4276850336154885,3.125084993877939,3.1940205663590437,3.7974565090041534,3.6797659233861255,3.4565429690844782,3.697044630409553,4.95673717140472,4.174082751239836,5.462556188091303,6.183931756093892,15.135862451981952,12.588963485869545,17.762607444553467,35.206077216462155,3.207754383101906,28.2761923351618,16.148834601590885,14.811544979905324,9.378176429291788,28.82552503690064,6.935429087226624,6.415040901644272,3.911610305880653,7.666756199526081,0.10313406303971606,0.3520819186838837,0.5645844980078586,1.2262842331894073,0.2331967060271385,0.8912484269288065,0.11383818092357464,2.1978597968101603,1.8223031497558224,1.1431042558448494,1.9851251374880887,3.542214129761595,0.5002300220297126,3.692723565369712,5.243640537186903,7.197362962820402,23.939055071989603
1.0,0.35,0.3939393939393939,0.35,0.3939393939393939,0.35,0.3939393939393939,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.0004568068331082713,42.569579951767714,28.99562101420916,40.08949201502456,31.087122648749656,7.289744936472157,5.133696410417488,9.933607730734847,25.438440996135373,36.60335427518793,9.99587484359646,9.04584852484817,7.007379509976468,17.795254504018352,27.976916221848807,10.971513197220236,3.913706786467399,3.3459500882421516,3.3903154186748337,5.578067586640854,18.59464151389872,6.658181097995214,9.749157854972019,6.770863541589581,10.880652797920456,6.423068968544488,5.648738115782943,9.606758037890968,8.521246642668036,5.612016863065714,44.60119772778727,27.725309478474113,42.454844184937095,30.51531375387856,8.647818912675817,5.6179553369570865,11.446222211132099,25.12105799688404,38.26099360055685,38.33986042701357,39.138607519243024,35.943619150325226,19.30161009691345,30.538814220377603,11.587510576910054,2.7265412572247882,2.3799639700138924,1.4749020439943246,4.827892834563231,20.108924192655767,5.78341609107822,9.2402356046139,6.6483306869100245,11.299709653015904,5.331935005949913,3.4752469701114084,9.378853081061381,23.483164511545812,40.09710402991836
0.0,0.3825,0.5681818181818182,0.355,0.5037878787878788,0.4125,0.6477272727272727,0.021752536861579862,0.12765957446808512,0.012233996039704572,0.010405619226736216,0.011409798560627243,0.0099321200802861,0.00015422708227564758,8.945745872975295e-05,5.661569171546522e-05,0.013147435689707113,0.010419332634810673,0.0016819583518865914,0.000939933052243974,0.002544834622959792,0.001530122439500376,0.0006436040168653615,0.0018674616762703528,0.005198304572282892,0.004010987329375038,0.005183932048467711,0.003608068576842094,0.0011077662737576722,0.004207808641197395,0.009676562204323079,0.010308517175616035,0.007494715071966637,0.15821664859349302,0.11742424242424243,0.11560549290284305,8.583396607238273,11.776600764363144,10.389789441346137,11.198427152197619,2.94646796363999,1.6077412667771591,2.0592917984262584,8.865949411380033,10.634607157586988,18.830135997919065,15.339301696587693,12.905754579959323,3.2439475936423663,2.8309867257135246,4.621214962603994,3.4584801649519834,2.541953690362376,3.3107222857981418,5.828211325277781,7.530337253453822,8.358324681542426,6.3766029742603445,3.605054189220504,3.7095790587311375,8.446155746147321,14.354652723442811,10.417205524873754,14.299216273639448,12.842718968328418,0.4037583570464728,4.984003230492021,4.00726326251034,4.5968456677749465,1.4941391689046892,0.09116587194130904,0.2643772898965532,2.4222297574003617,4.978764637538637,11.74624296382593,18.826170229693613,19.95252229471802,1.7546852123711254,1.3660337937555878,3.6118622023280227,2.52860326796014,0.7336409824802126,1.2792687110394434,5.1782167778023,7.218595517598027,8.374741466019255,5.903725606114049,2.2365334264932524,1.0043588364879783,7.774513495401536,14.782126564813776,10.632850931066374,7.723557017310201,24.940652868397517
0.0,0.355,0.8787878787878788,0.3525,0.8712121212121212,0.3625,0.8901515151515151,0.0033637943600381233,0.14285714285714288,0.008137435478259758,0.008432538294747152,0.008378667127479096,0.00743473309680124,7.716779561140162e-06,6.985331261506024e-06,2.6332138786828998e-06,0.003526129390461275,0.008432538294747152,0.0016017986313688005,0.0011904321076545608,0.002177960456990612,0.0013299192983947912,0.000729400244395163,0.0019701925674795342,3.4304925252841096e-05,3.529238045734719e-05,0.00022422547625284523,0.00015243382564375456,0.0003478036664760331,0.00040266228894859343,0.0004542293940728001,6.056391920970668e-05,2.3845214568072917e-05,0.13918411513727688,0.013731060606060604,0.010542421420160394,9.01614093543,13.661564059695651,11.104399440151443,12.643111633645345,3.362049755025466,1.6626920846485893,1.9175501510044275,8.250771901131817,12.37819094365051,12.367014556702733,10.598677832622636,8.10152948103325,2.8206370069754936,2.194306911849353,2.8068463453453245,2.531816279553332,2.418406150611116,2.7793933519768483,3.015316491679964,2.841528502496713,2.883433574862228,3.3605702830827267,2.762156044383952,3.4431607061168363,4.057236159960564,4.2356320889539125,3.356761713749898,5.616042049445988,6.4856354989967135,4.3738589801644485,10.653635406509288,8.354554838505562,9.738719745049488,2.26836354747366,0.5883112326158726,0.06245506942475704,0.4827475218769786,10.646358682596423,26.006665502316217,29.29486458881597,29.444328183656868,1.2683562275434126,0.06103516798350625,0.3425772361637998,0.7780393303114727,0.7213158935747653,0.33884593027714444,0.3629810030957533,0.5130228555083388,0.8137438901407221,1.213333962800628,0.6344466485671797,1.0138529848238058,1.0929956898130957,1.9230473105907466,1.6110299302936717,14.946359484089784,34.376626813406496
0.0,0.3525,0.6666666666666666,0.3525,0.6666666666666666,0.3525,0.6666666666666666,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.00044160066192897013,8.359577551498093,10.952590590598392,9.946176511657086,10.470141111665546,2.7571114642035113,1.7665309511227318,2.196628693782499,8.864272849966659,10.022555839323235,9.667944700836092,8.856942263331161,6.816067866781182,4.156218583162591,2.3601254819567936,4.544934236969947,3.5088167103345698,3.10025099843009,4.113572080362721,3.6432737213619317,3.0008858460186034,3.4913586464806134,3.711959662990023,2.9185179890633117,3.5702511171218227,4.367390166224545,4.47737446485615,3.303159811684976,7.544077371459632,5.615311050085795,2.978963507373232,1.5136182242475904,2.179578260843737,1.4288490740165305,1.2461181685272944,0.8185578328757234,0.8951982062718916,3.920219229932973,1.5059058806521899,38.01868903269251,38.81074505420694,35.642520968149235,3.354469688088263,0.1848630436754376,3.5698822742128566,2.6822798102293097,2.043204703574788,2.972966868724542,1.8658208008806303,0.01933915964202397,1.8687691482162383,1.925953760663327,0.8898345461472316,1.066735386283577,1.80222311654536,1.5452005211306914,1.1548526597601505,23.286447032524165,39.76121228002426
1.0,0.3575,0.3598484848484849,0.355,0.3560606060606061,0.3625,0.3674242424242424,0.0019061501373549364,0.15000000000000002,0.06261516371254386,0.06208977708730552,0.0070980549082378065,0.0467732190915582,0.00252838390258064,0.007946080392941491,0.0020419148051377413,0.04761873376801701,0.0070980549082378065,0.002471263015009925,0.0029150483722900924,0.00023727137913989125,0.0018096650424875836,0.0014694505253081626,0.0011443008575979412,0.0031008481824102195,0.003152319751429984,0.0005391960705850968,0.0021486241555445707,0.002060118164913024,0.00011612488132507908,0.0019465040918328113,0.002517085265478741,0.00038164285321971934,0.0061138180762501096,0.00331439393939394,0.003169368670672689,35.59542536965958,18.830028021203702,36.293843096213706,22.67469541559193,10.112933626066905,7.874747000028907,13.990092927419493,17.565839839807996,32.8180162667813,11.075573205825838,9.929443400741414,8.414959650372401,14.331431503285069,22.617308549967536,14.258183049839698,6.293772339033199,4.371443193949933,3.05554208560924,3.2418197624922604,16.626720668266554,6.066026225010938,8.031143557735092,15.358625388523318,12.731821088388347,12.160486509237824,6.154216703505377,3.3415447768008533,10.07416084487503,5.613572584820472,36.8893519008808,16.36620755067921,38.25417366030732,21.198407009404768,12.087332067927782,9.064803021102136,15.971733983334286,16.090402583101586,34.07047532123967,36.33469690996909,37.13151043869647,33.94425632378691,15.475713073116937,24.6822979120121,15.384165099658643,6.386499333816119,3.922297538539312,0.5606876485424579,0.3744652528696221,17.874699924276005,5.477037893393383,7.993304875499972,16.694853332496287,13.457901609485829,12.649712212083312,4.240881709236533,0.9796605088211215,17.689260337748106,39.68131373062414
0.0,0.36,0.8560606060606061,0.3575,0.8522727272727273,0.3675,0.8674242424242424,0.0031395414027022483,0.2,0.012136331111965486,0.01393438421120082,0.012554039044811827,0.013914493357255758,0.0001908454013413644,9.056345849886796e-05,5.7002648553974964e-05,0.02824672134649066,0.01393438421120082,0.0018501431073518735,0.0008833141099577086,0.00300138301507967,0.00043177837583835286,0.002706410995770857,0.004532204493998035,0.0003151565637148105,9.801251655346234e-05,0.00017642786962279462,8.543722499893202e-06,0.00015675060874022816,0.0004168268614635397,7.878914092870262e-05,7.721389209278481e-05,2.1359306249733e-06,0.14863887820923574,0.011363636363636364,0.008997962242344995,9.224905219794133,10.55508918883428,9.662386310114364,10.194125499649312,2.394278415185328,1.6222637865921088,2.184145242450203,11.3221113890211,10.091527825334566,11.577046435473235,10.203664363607944,7.772159857852872,2.517651659959554,2.283659335520064,3.137727953405078,2.4880611616578854,2.885451248984213,3.0093584239619573,3.306693428902053,2.8781684445315965,2.7195955040885598,3.0876898603763325,2.7039395263416384,3.5913024326761516,4.857407126087468,3.913166193639724,3.091232632428273,5.830111448290832,6.470802160413622,7.822903924987719,4.288467641394353,3.378258964401625,4.3565807055883665,0.7085407403903703,0.6785307251409217,1.0655616323213049,10.942479094443266,4.295807650406768,28.192768525708562,30.454220546487328,29.09734933402007,0.3782720411342605,0.4020834742587562,1.3496659552401704,0.6383746931140527,1.5606872510592111,1.002466090486747,1.2646534318512737,0.3710667839071736,0.3714234798095024,0.5289879497325336,0.3969232735383653,1.3215979510145186,2.8202518213705647,0.8662320355231142,1.0618440683614576,15.37787374129558,34.67559765194101
0.0,0.3575,0.07954545454545454,0.3575,0.07954545454545454,0.3575,0.07954545454545454,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.000353274302225568,8.057637564375488,12.379691891683242,10.47949113126176,11.510099274667905,3.808422505168483,1.5368124377706585,1.970694680389777,8.480062541940805,11.122112952783619,9.02517911521199,8.301342176057169,6.394178312048028,2.504549654419919,2.415994575500944,2.8753282625882126,3.5684936951991935,3.5130218842999343,3.2489915117024863,3.074016496071024,2.97159837976014,2.9606209146550047,3.6243675210668576,3.5675037639850613,3.7751560277413554,3.9185027106257966,3.960670319260863,2.989253358471683,7.156037394815401,5.272991187111045,0.4706097813033139,8.183672060312594,6.446031178652213,7.220999184984453,2.6318490333574096,0.12266338154633813,0.24322015621172705,3.9400519064320143,8.17650030306345,35.353820184539664,36.09035810505091,33.144206423005926,0.17319096717636626,0.7119401872247698,0.07888932974056008,2.7888841845276082,2.7838345239159006,1.5861200837962195,0.5565779297541518,0.6072139436795211,0.6191410561672948,1.790956623456383,2.300538632057412,1.875809509440834,0.4974380395225649,0.036184071131739916,0.10455585622399532,21.65421486303055,36.9742036096644
1.0,0.365,0.24242424242424246,0.36,0.2348484848484849,0.37,0.2537878787878788,0.003027414924034311,0.2,0.0036613054807979827,0.0035392370455807586,0.006464500833012944,0.003063778888461703,0.00013189371609210128,0.0002763894228715452,5.126233499935922e-06,0.004325152719039684,0.006464500833012944,3.203895937459952e-05,0.00011619462599854756,0.0015002776709812464,0.003850976120295612,0.00022929215259088383,5.596138237430049e-05,0.0005429535648682132,3.545644837455678e-05,0.0005237301892434534,0.001985988295100175,0.0003805160408389935,0.00012164124909222949,0.0015672390960741595,0.0003404673416207441,0.00023708829937203637,0.05508682557990517,0.005681818181818182,0.005072143069362604,12.930492653859039,27.330695848515397,19.593152111033735,18.429846498761126,19.933676099045908,21.51154777533165,10.5186942419164,27.32729859494597,16.29945322593026,11.740102432469909,10.55774438636,9.187940555612995,2.9750181425882993,2.7365298871764625,4.85288339589772,4.74152716147775,11.55443474429432,9.130419236245064,3.8612991802443855,3.6714725869688114,5.508869843423092,8.689783903364582,8.961211675783158,4.013568101508518,6.9820266427725866,4.6940538029920695,3.7825838107593,7.290103769144385,5.648178803879508,13.970906459027436,32.539809115565966,19.36677847056364,20.310416906598856,23.06186257740664,24.44385415611152,12.102558733395258,31.26209992542082,15.275083676443348,32.886073189978966,34.912229358081944,31.327491522207453,1.2742511382849957,1.2209381397018093,3.92796996908309,4.379466986595578,12.478748886939176,9.419143267665481,2.1646093534797703,1.7993177994002811,4.748003537207337,8.80462614658493,9.317810875953274,2.11457412917161,5.837896261393894,1.883966320052649,1.9155312863210776,17.144398345486664,38.496967193956415
1.0,0.36,0.4015151515151515,0.3575,0.3939393939393939,0.365,0.4090909090909091,0.003027414924034311,0.08571428571428573,0.1664244521337947,0.16954032103037292,0.17177041282199154,0.17520184544405998,4.1270184544406e-05,7.30488273740869e-05,0.09374849817377932,0.0672298514994233,0.168133350153787,0.003936707035755479,0.007510332564398308,0.0009880214340638217,0.00039690263360246057,0.000565587754709727,0.00018262206843521722,0.0013095323913879275,0.0050561683006535955,0.00035413062283737025,0.003910995770857364,0.0003767180891964629,0.00024359621299500196,0.0009839965397923872,0.003654123414071511,0.00021331939638600538,0.1665763168012303,0.007575757575757577,0.007360869374168077,15.625720274010575,11.435292471773574,10.093912786667095,10.770089419965586,6.354499502483161,1.6765508591062837,2.097590188885338,19.474154898279764,10.569036811498892,13.777325253395446,12.082474594757034,8.588709800545663,25.283846262312213,31.377641334867683,17.16307293339453,3.69330672833598,4.60929098458034,10.780145009728566,22.741073420398212,34.675458846855804,10.762257152135202,3.3123770293350354,9.290593846424693,9.911571234827816,22.35427486499584,33.13788194501564,8.690335062589073,15.999391802763007,5.805799478464286,14.281087997499988,4.754506508696809,0.17868574910163365,3.1990443900360637,7.406533349666952,0.5071201986846916,0.40445786371807,18.313195292853514,3.1011466716568035,34.1037112998129,35.06437922375129,34.263822620469305,27.28708546654859,33.796780760251764,18.02684688678369,2.3924815077168278,4.2466497305926945,11.33066231115825,24.561611134898786,37.425554001630005,10.659899419629184,0.21487915725947426,9.725521067426332,10.144487441194418,24.277177835319463,35.86423712884115,8.299334950412291,18.57291319614224,39.06716224016126
0.0,0.3575,0.7045454545454546,0.3575,0.7045454545454546,0.3575,0.7045454545454546,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.00043224044169137073,14.10800094827404,17.504241222834658,16.971084886760913,16.75739641797599,2.4324946530598632,1.9330026952124444,2.3513606934729365,11.619347516292105,15.992906170146757,9.657867026899766,8.821861359207096,6.80472025734709,2.7701122913961393,2.528701923965981,3.320795794337041,3.014744519493368,2.750518777057909,3.002300663143587,3.1512995552867817,3.0409519758811654,3.1235355757733734,4.111211618270625,2.7649435694626394,3.4202453443487704,4.099757939208528,4.070865395520819,3.118646385777341,7.47398150103474,5.4588330208087505,12.46550615048299,15.040662282964039,16.331997502432188,14.641626128053026,0.29376965919431297,1.1281555997714556,1.2043082958080211,8.067369341157002,15.032999014486547,37.776768840221855,38.56378485772648,35.41572078770799,0.7593587353752798,0.8132995387621885,1.1749296747550104,1.4272713404306219,1.4005905871137454,0.7504044627050377,0.0348902158759162,0.6488289148727377,0.9763798504440616,2.1787847426345612,0.2545595446734225,0.19927808308634093,0.4128896229793987,0.6682767344430408,0.7413343306841665,23.138270914635893,39.508204078732035
0.0,0.3625,0.10227272727272728,0.3625,0.10227272727272728,0.3625,0.10227272727272728,0.0004485059146717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047348484848484855,0.0003648306650530513,9.139971544579444,17.35575793459451,13.449921498378153,15.604523697533114,4.653414773284513,1.6453611579147964,2.027547763253573,8.421155930632619,15.828268031524555,9.144539899231123,8.394816524411869,6.501246222560499,2.580432223167345,2.3638387943808308,3.429309079724684,3.6967220792700535,2.517686832057206,3.1423592703095222,3.1005423739916957,3.184808876240315,2.9012660945872035,3.279570613103427,2.7528482603980224,4.2883132810825915,3.9847485419801534,4.141972881142291,3.010301724068964,7.122429575290562,5.2258717630980325,4.343603897520115,14.81182665031704,11.866570277912519,13.244407704737327,3.5508440114112534,0.42145044840223533,0.05190885288238546,3.0867619704518994,14.80458319073761,35.70728324857158,36.45118498291682,33.47557804553585,0.472483202501801,0.471184698948684,1.4081254133167669,2.5393253881551874,0.7590613722123406,1.3044172198998427,0.5621425261512754,1.2084061800748849,0.3277704571244399,0.5716231665511325,0.05694642088362852,2.787245699073571,0.7999720564460456,1.2267886098930896,0.10560119257267016,21.573150296012003,37.34386706413111
1.0,0.3625,0.3787878787878788,0.3625,0.3787878787878788,0.3625,0.3825757575757576,0.0007848853506755621,0.0,3.4602076124567484e-05,9.611687812379853e-05,9.611687812379853e-05,6.151480199923107e-05,3.844675124951942e-06,3.844675124951942e-06,0.0015378700499807767,1.5378700499807768e-05,3.4602076124567484e-05,0.0008650519031141869,0.0036947327950788158,0.0016955017301038065,3.4602076124567484e-05,0.0,9.611687812379853e-05,0.0001384083044982699,0.0015378700499807767,9.611687812379853e-05,0.0001384083044982699,3.4602076124567484e-05,3.844675124951942e-06,1.5378700499807768e-05,0.0007535563244905805,1.5378700499807768e-05,0.04078815840061515,0.0009469696969696971,0.0009143956313480668,52.435635933968065,37.95974051801867,39.10788104986091,38.44733427572586,5.986715929609977,1.6349960410423652,19.24789295308852,35.048562687721684,36.2028410347622,10.295217463869836,9.536916067847834,7.055450472661296,18.21170954700117,25.022486480968126,18.816068885119016,6.524247671751418,2.413231914739937,5.825533629989739,18.986323093646316,25.318229511883523,12.482335962063045,5.12925919068615,6.3999392338690075,12.38723897348492,21.99304607818602,24.63367486972809,9.610439441604845,10.030351435585496,5.645772059650746,55.3216869482791,37.481730375856365,41.3495126218145,38.51481370309485,6.892728060970841,0.3463326955923353,19.870869915786546,35.67566191142715,37.79354910527788,39.31063451702665,39.63023317163662,36.43424662553689,19.523596235722174,26.819603356137787,19.889336736050293,6.083178955723772,0.14351693527990345,5.3960082417240445,20.418892550983692,27.185394266348318,12.656594018085082,3.490346652906114,6.171009774212017,13.06103250482575,23.870322774653378,26.56594082774703,9.38178321915805,23.33070178652801,39.949831826246594
